Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
99.93577,6.232423,1.636047,1.599958,-0.001077365,0.01155859,-0.004055599,0.9999244,0.194681,-0.003521519,0.7148421,0.003599951,0.6992677,0,0,0,0,74.72444,48.18959,0,1,0,0,0,1.695544E-11,2.80301E-09,3.967429E-10,1,1,0,0,0,1,1,1,0.1667634,0.03621189,0.009137344,1.695544E-11,2.80301E-09,3.967429E-10,1,1,0,0,0,1,2,1,0,0,0,1.568917E-11,2.895314E-09,4.533512E-10,1,1,0,0,0,1
99.98542,6.417702,1.674262,1.617848,-0.001077365,0.0115586,-0.004055602,0.9999244,0.194681,-0.004567176,0.7144859,0.004664226,0.6996194,0,0,0,0,85.27386,56.22842,0,1,0,0,0,1.393874E-11,-8.931451E-11,3.869482E-10,1,1,0,0,0,1,1,1,0.1867693,0.03786694,0.02532022,1.393874E-11,-8.931451E-11,3.869482E-10,1,1,0,0,0,1,2,1,0,0,0,1.003067E-11,-5.485863E-10,1.947036E-10,1,1,0,0,0,1
100.036,6.537994,1.697859,1.639592,-0.001077366,0.01155861,-0.004055609,0.9999244,0.194681,-0.005782645,0.7138248,0.00589453,0.7002756,0,0,0,0,93.55124,63.60026,0,1,0,0,0,2.863807E-12,2.715073E-09,-1.565199E-09,1,1,0,0,0,1,1,1,0.09014022,0.01671936,0.01845388,2.863807E-12,2.715073E-09,-1.565199E-09,1,1,0,0,0,1,2,1,0,0,0,-9.062047E-12,2.415395E-09,-1.467608E-09,1,1,0,0,0,1
100.0856,6.616884,1.710818,1.65304,-0.001077367,0.01155862,-0.004055614,0.9999244,0.194681,-0.006921327,0.7130595,0.007040056,0.7010339,0,0,0,0,95.33601,66.18748,0,1,0,0,0,-1.887928E-11,2.210161E-09,-1.165555E-09,1,1,0,0,0,1,1,1,0.06784403,0.009865419,0.0106296,-5.849482E-12,2.329631E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-5.849482E-12,2.329631E-09,-0.000000001,1,1,0,0,0,1
100.1364,6.662369,1.717704,1.666399,-0.001077368,0.01155863,-0.004055616,0.9999244,0.194681,-0.007901932,0.7122748,0.008019755,0.7018104,0,0,0,0,101.124,71.13631,0,1,0,0,0,-1.745509E-12,4.59045E-10,-3.643142E-10,1,1,0,0,0,1,1,1,0.030248,0.004598899,0.014321,3.534353E-12,2.326785E-10,-5.894074E-11,1,1,0,0,0,1,2,1,0,0,0,1.778328E-11,-5.089725E-10,1.093361E-09,1,1,0,0,0,1
100.1856,6.66377,1.719502,1.681368,-0.001077369,0.01155863,-0.004055612,0.9999244,0.194681,-0.008701174,0.7114463,0.008810336,0.7026314,0,0,0,0,102.8022,72.8119,0,1,0,0,0,3.254164E-11,-6.074758E-10,2.101485E-09,1,1,0,0,0,1,1,1,-0.0146796,-9.029687E-05,0.01382645,3.254164E-11,-6.074758E-10,2.101485E-09,1,1,0,0,0,1,2,1,0,0,0,2.394059E-11,-3.999728E-10,2.098844E-09,1,1,0,0,0,1
100.2357,6.661561,1.719719,1.685438,-0.001077369,0.01155863,-0.004055626,0.9999244,0.194681,-0.009331657,0.7106761,0.00942826,0.7033944,0,0,0,0,106.0093,75.18282,0,1,0,0,0,3.771846E-11,-7.173371E-11,-2.417855E-09,1,1,0,0,0,1,1,1,0,0,0,4.53204E-11,-4.953147E-10,-2.589983E-09,1,1,0,0,0,1,2,1,0,0,0,3.272425E-11,-2.89421E-10,-3.882291E-09,1,1,0,0,0,1
100.2853,6.661191,1.719756,1.686122,-0.00107737,0.01155864,-0.004055626,0.9999244,0.194681,-0.00983032,0.7100455,0.009914494,0.7040173,0,0,0,0,97.40826,69.08057,0,1,0,0,0,1.013251E-11,-2.30329E-10,6.90275E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.114552E-12,3.393323E-10,-3.723097E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,1.013251E-11,-2.30329E-10,6.90275E-10,0.9999999,1,0,0,0,1
100.3352,6.678799,1.720606,1.679445,-0.001077371,0.01155864,-0.004055632,0.9999244,0.194681,-0.01022884,0.7095757,0.01030284,0.7044797,0,0,0,0,108.8769,77.21619,0,1,0,0,0,1.988412E-11,-0.000000001,-1.859531E-10,1,1,0,0,0,1,1,1,0.0346491,0.001655002,-0.01331815,2.274377E-11,-7.311601E-10,-1.828377E-10,1,1,0,0,0,1,2,1,0,0,0,2.414532E-11,-9.490684E-10,-4.287773E-10,1,1,0,0,0,1
100.3852,6.896672,1.730304,1.638074,-0.001077371,0.01155865,-0.004055636,0.9999244,0.194681,-0.01057008,0.7096801,0.01064985,0.7043642,0,0,0,0,101.958,72.78024,0,1,0,0,0,4.596256E-12,5.31388E-10,-1.109935E-09,1,1,0,0,0,1,1,1,0.3003323,0.01317734,-0.04821393,6.908433E-12,5.313573E-10,-1.108388E-09,1,1,0,0,0,1,2,1,0,0,0,2.988741E-12,4.872923E-10,-0.000000001,1,1,0,0,0,1
100.4354,7.081334,1.738044,1.630641,-0.001077372,0.01155865,-0.004055639,0.9999244,0.194681,-0.01086354,0.7100473,0.01095709,0.7039849,0,0,0,0,114.2102,83.28633,0,1,0,0,0,3.051247E-11,-1.483829E-09,4.562382E-10,1,1,0,0,0,1,1,1,0.1466997,0.00588922,0.005349354,3.051247E-11,-1.483829E-09,4.562382E-10,1,1,0,0,0,1,2,1,0,0,0,8.428542E-12,-7.629997E-10,4.491134E-10,1,1,0,0,0,1
100.4858,7.194312,1.741652,1.629326,-0.001077373,0.01155866,-0.004055643,0.9999244,0.194681,-0.01108501,0.7103441,0.01119002,0.7036783,0,0,0,0,110.5736,82.09917,0,1,0,0,0,2.304061E-11,-5.829239E-11,-4.346601E-10,1,1,0,0,0,1,1,1,0.1023188,0.00236444,-0.003442019,3.651237E-11,1.961324E-11,0.000000001,1,1,0,0,0,1,2,1,0,0,0,2.982964E-11,4.71912E-11,2.907685E-11,1,1,0,0,0,1
100.5357,7.268495,1.742858,1.61879,-0.001077373,0.01155867,-0.004055656,0.9999244,0.194681,-0.01122505,0.7106757,0.01134214,0.7033388,0,0,0,0,104.7631,78.76569,0,1,0,0,0,-7.812205E-11,2.506892E-09,-3.858017E-09,0.9999995,1,0,0,0,1,1,1,0.04858083,0.0003202021,-0.01262887,-7.000606E-11,2.395249E-09,-2.505187E-09,0.9999996,1,0,0,0,1,2,1,0,0,0,-3.303888E-11,8.66557E-10,-4.542465E-09,0.9999999,1,0,0,0,1
100.5856,7.311274,1.743286,1.609012,-0.001077374,0.01155867,-0.004055651,0.9999244,0.194681,-0.01130192,0.7110978,0.01143358,0.7029094,0,0,0,0,120.9102,91.53408,0,1,0,0,0,8.463939E-11,6.223541E-10,0.000000007,1,1,0,0,0,1,1,1,0.03980134,0.0003771417,-0.009709823,5.173822E-12,6.1114E-10,5.202872E-10,1,1,0,0,0,1,2,1,0,0,0,-5.286708E-12,-8.532054E-11,8.014412E-10,1,1,0,0,0,1
100.6358,7.361193,1.745388,1.615211,-0.001077375,0.01155867,-0.004055649,0.9999244,0.194681,-0.01135435,0.7114394,0.01149782,0.7025616,0,0,0,0,122.829,93.43597,0,1,0,0,0,8.786933E-11,1.940209E-09,7.253461E-09,1,1,0,0,0,1,1,1,0.0382098,0.002498443,0.01497505,1.072294E-10,-2.207354E-09,-6.221211E-10,1,1,0,0,0,1,2,1,0,0,0,1.049413E-10,-1.833629E-09,6.555253E-10,1,1,0,0,0,1
100.6851,7.36994,1.745934,1.618589,-0.001077375,0.01155867,-0.004055667,0.9999244,0.194681,-0.01140734,0.7115943,0.01155662,0.7024029,0,0,0,0,124.2587,94.85653,0,1,0,0,0,4.239323E-12,-1.277257E-09,-3.532244E-09,1,1,0,0,0,1,1,1,0,0,0,1.832901E-11,-0.000000002,-4.933455E-09,1,1,0,0,0,1,2,1,0,0,0,1.808085E-11,-2.056399E-09,-4.779027E-09,1,1,0,0,0,1
100.7352,7.37141,1.746026,1.619157,-0.001077376,0.01155868,-0.004055659,0.9999244,0.194681,-0.01145884,0.7116837,0.01161177,0.7023107,0,0,0,0,131.8808,100.7959,0,1,0,0,0,-1.669543E-11,0.000000001,2.642972E-09,1,1,0,0,0,1,1,1,0,0,0,-8.890415E-12,0.000000001,3.465372E-09,1,1,0,0,0,1,2,1,0,0,0,-2.151368E-11,1.476427E-09,0.000000004,1,1,0,0,0,1
100.786,7.371658,1.746042,1.619252,-0.001077376,0.01155868,-0.004055675,0.9999244,0.194681,-0.01151075,0.7117356,0.01166613,0.7022563,0,0,0,0,142.7215,109.1154,0,1,0,0,0,-7.389342E-12,-1.360205E-09,-4.362006E-09,1,1,0,0,0,1,1,1,0,0,0,-9.127797E-12,-1.360649E-09,-3.82676E-09,1,1,0,0,0,1,2,1,0,0,0,-4.113359E-12,-1.337705E-09,-3.828821E-09,1,1,0,0,0,1
100.8362,7.539429,1.752869,1.578983,-0.001077377,0.01155869,-0.004055684,0.9999244,0.194681,-0.01156545,0.7120695,0.01173275,0.7019157,0,0,0,0,136.397,104.4655,0,1,0,0,0,-4.407773E-11,2.241715E-09,-9.305248E-10,1,1,0,0,0,1,1,1,0.2792709,0.01156577,-0.06410176,-3.7636E-11,1.780426E-09,-1.534932E-09,1,1,0,0,0,1,2,1,0,0,0,-3.614047E-11,1.381816E-09,-0.000000002,1,1,0,0,0,1
100.886,7.712789,1.760301,1.54467,-0.001077378,0.01155869,-0.00405569,0.9999245,0.194681,-0.01162624,0.7128912,0.01182213,0.7010787,0,0,0,0,141.7088,109.7777,0,1,0,0,0,-5.200366E-11,-2.290331E-10,-7.491756E-10,1,1,0,0,0,1,1,1,0.142646,0.005800695,-0.0292671,-4.763959E-11,-0.000000001,-7.560601E-10,1,1,0,0,0,1,2,1,0,0,0,-4.763959E-11,-0.000000001,-7.560601E-10,1,1,0,0,0,1
100.9369,7.82655,1.764193,1.516068,-0.001077379,0.01155871,-0.004055688,0.9999244,0.194681,-0.01166823,0.7139598,0.01190112,0.6999884,0,0,0,0,147.7339,115.7987,0,1,0,0,0,2.069788E-11,1.558523E-09,0.000000001,1,1,0,0,0,1,1,1,0.08510502,0.002403531,-0.02306461,4.614061E-11,1.240411E-09,2.400615E-09,1,1,0,0,0,1,2,1,0,0,0,2.069788E-11,1.558523E-09,0.000000001,1,1,0,0,0,1
100.986,7.901552,1.7663,1.495363,-0.00107738,0.01155871,-0.004055689,0.9999244,0.194681,-0.0116809,0.7151068,0.01195322,0.6988153,0,0,0,0,140.4027,110.98,0,1,0,0,0,-4.28159E-11,-2.842713E-10,7.893064E-10,1,1,0,0,0,1,1,1,0.05589171,0.001397396,-0.01691705,-5.884845E-11,1.756301E-09,1.786517E-09,1,1,0,0,0,1,2,1,0,0,0,-8.867956E-11,0.000000001,-7.062857E-10,1,1,0,0,0,1
101.0358,7.934924,1.767229,1.485427,-0.001077381,0.0115587,-0.004055689,0.9999244,0.194681,-0.01167494,0.7161947,0.01198442,0.6976999,0,0,0,0,151.235,120.1271,0,1,0,0,0,-8.307975E-12,-3.169253E-09,6.997689E-10,1,1,0,0,0,1,1,1,0.007834193,0.0002204413,-0.002855104,-8.307975E-12,-3.169253E-09,6.997689E-10,1,1,0,0,0,1,2,1,0,0,0,-8.307975E-12,-3.169253E-09,6.997689E-10,1,1,0,0,0,1
101.0857,7.94119,1.767399,1.483463,-0.001077382,0.01155872,-0.004055685,0.9999244,0.194681,-0.01166677,0.7170894,0.01200682,0.6967801,0,0,0,0,156.7933,124.8434,0,1,0,0,0,5.713989E-11,2.305294E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,6.782937E-11,3.346501E-09,3.512463E-09,1,1,0,0,0,1,2,1,0,0,0,8.263718E-11,1.771376E-09,1.944753E-09,1,1,0,0,0,1
101.1362,7.942242,1.767427,1.483133,-0.001077382,0.01155873,-0.004055691,0.9999245,0.194681,-0.01166515,0.7177831,0.0120291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
