3,3,Sid-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
923.3503,-22.25174,-1.248028,25.78061,0.4884528,-0.5853736,-0.6409789,0.08886847,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.4,-22.25174,-1.248028,25.78061,0.4884512,-0.585375,-0.6409795,0.08886345,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.4509,-22.25174,-1.248028,25.78061,0.48845,-0.5853758,-0.6409801,0.08886137,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.4991,-22.25174,-1.248028,25.78061,0.488449,-0.5853769,-0.6409804,0.08885667,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.5492,-22.25174,-1.248028,25.78061,0.4884475,-0.585378,-0.6409813,0.088852,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.6006,-22.25174,-1.248028,25.78061,0.4884467,-0.5853786,-0.6409818,0.08884808,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.6498,-22.25174,-1.248028,25.78061,0.4884451,-0.5853798,-0.6409824,0.08884501,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.7023,-22.25174,-1.248028,25.78061,0.4884444,-0.5853803,-0.6409832,0.08884054,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.7505,-22.25174,-1.248028,25.78061,0.4884434,-0.5853812,-0.6409836,0.08883677,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.8009,-22.25174,-1.248028,25.78061,0.4884432,-0.5853814,-0.6409839,0.08883406,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.8499,-22.25174,-1.248028,25.78061,0.4884423,-0.5853819,-0.6409846,0.08883102,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.8987,-22.25174,-1.248028,25.78061,0.4884413,-0.5853824,-0.6409853,0.08882837,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.9499,-22.25174,-1.248028,25.78061,0.4884394,-0.5853835,-0.6409864,0.08882354,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
923.9995,-22.25174,-1.248028,25.78061,0.4884379,-0.5853847,-0.640987,0.08881916,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.0504,-22.25174,-1.248028,25.78061,0.4884367,-0.5853856,-0.6409876,0.08881579,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.0987,-22.25174,-1.248028,25.78061,0.4884355,-0.5853864,-0.6409882,0.08881311,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.1492,-22.25174,-1.248028,25.78061,0.4884347,-0.5853873,-0.6409891,0.08880573,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.199,-22.25174,-1.248028,25.78061,0.4884332,-0.5853883,-0.6409896,0.0888024,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.252,-22.25174,-1.248028,25.78061,0.4884318,-0.5853891,-0.6409901,0.08880173,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.2986,-22.25174,-1.248028,25.78061,0.4884313,-0.5853899,-0.6409902,0.08879805,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.3491,-22.25174,-1.248028,25.78061,0.4884298,-0.5853909,-0.6409908,0.08879574,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.3987,-22.25174,-1.248028,25.78061,0.4884288,-0.5853918,-0.6409912,0.08879186,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.4503,-22.25174,-1.248028,25.78061,0.4884284,-0.5853926,-0.6409916,0.08878666,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.4992,-22.25174,-1.248028,25.78061,0.4884274,-0.5853935,-0.6409922,0.0887815,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.5491,-22.25174,-1.248028,25.78061,0.488426,-0.5853941,-0.6409931,0.08877928,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.6,-22.25174,-1.248028,25.78061,0.4884249,-0.5853948,-0.6409936,0.08877634,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.6487,-22.25174,-1.248028,25.78061,0.4884239,-0.5853954,-0.6409943,0.0887736,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.7003,-22.25174,-1.248028,25.78061,0.4884233,-0.585396,-0.6409945,0.0887714,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.7499,-22.25174,-1.248028,25.78061,0.4884219,-0.5853969,-0.6409951,0.08876853,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.7999,-22.25174,-1.248028,25.78061,0.4884209,-0.5853976,-0.6409959,0.08876406,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.8487,-22.25174,-1.248028,25.78061,0.4884198,-0.5853983,-0.6409965,0.08876082,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.8987,-22.25174,-1.248028,25.78061,0.4884187,-0.5853992,-0.6409968,0.08875892,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
924.9487,-22.25174,-1.248028,25.78061,0.4884178,-0.5854,-0.6409972,0.08875538,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.0001,-22.25174,-1.248028,25.78061,0.4884171,-0.585401,-0.6409976,0.08875019,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.0495,-22.25174,-1.248028,25.78061,0.488416,-0.5854018,-0.6409981,0.08874665,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.0991,-22.25174,-1.248028,25.78061,0.4884144,-0.5854029,-0.6409985,0.08874538,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.1492,-22.25174,-1.248028,25.78061,0.4884137,-0.5854039,-0.6409987,0.08874153,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.2009,-22.25174,-1.248028,25.78061,0.4884123,-0.5854051,-0.6409994,0.08873774,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.2499,-22.25174,-1.248028,25.78061,0.4884106,-0.5854057,-0.6410002,0.08873595,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.2988,-22.25174,-1.248028,25.78061,0.4884097,-0.5854064,-0.6410005,0.08873419,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.3506,-22.25174,-1.248028,25.78061,0.4884087,-0.5854072,-0.6410009,0.08873112,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.3986,-22.25174,-1.248028,25.78061,0.4884077,-0.585408,-0.6410013,0.08872819,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.4498,-22.25174,-1.248028,25.78061,0.4884062,-0.5854089,-0.6410022,0.08872373,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.4991,-22.25174,-1.248028,25.78061,0.4884064,-0.5854091,-0.6410025,0.08872022,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.5493,-22.25174,-1.248028,25.78061,0.4884048,-0.5854101,-0.6410032,0.08871808,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.5999,-22.25174,-1.248028,25.78061,0.4884041,-0.5854105,-0.6410037,0.0887145,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.6492,-22.25174,-1.248028,25.78061,0.488403,-0.5854113,-0.6410044,0.08871047,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.6995,-22.25174,-1.248028,25.78061,0.488402,-0.5854115,-0.6410052,0.08870795,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.7505,-22.25174,-1.248028,25.78061,0.4884009,-0.5854127,-0.6410058,0.08870301,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.799,-22.25174,-1.248028,25.78061,0.4883998,-0.5854138,-0.6410064,0.08869787,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.849,-22.25174,-1.248028,25.78061,0.4883979,-0.585415,-0.641007,0.08869414,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.8994,-22.25174,-1.248028,25.78061,0.4883968,-0.585416,-0.6410079,0.08868854,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
925.9495,-22.25174,-1.248028,25.78061,0.4883958,-0.5854169,-0.6410081,0.08868645,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.0001,-22.25174,-1.248028,25.78061,0.4883947,-0.5854176,-0.6410088,0.08868346,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.0502,-22.25174,-1.248028,25.78061,0.4883935,-0.5854185,-0.6410092,0.08867978,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.0997,-22.25174,-1.248028,25.78061,0.4883918,-0.5854198,-0.6410101,0.08867462,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.1506,-22.25174,-1.248028,25.78061,0.4883913,-0.5854205,-0.6410103,0.08867145,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.2005,-22.25174,-1.248028,25.78061,0.4883899,-0.5854213,-0.6410109,0.08867041,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.2495,-22.25174,-1.248028,25.78061,0.4883889,-0.5854221,-0.6410113,0.0886668,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.299,-22.25174,-1.248028,25.78061,0.4883877,-0.5854231,-0.6410117,0.08866438,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.35,-22.25174,-1.248028,25.78061,0.4883866,-0.5854239,-0.6410123,0.08866033,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.3994,-22.25174,-1.248028,25.78061,0.4883854,-0.5854248,-0.6410126,0.08865813,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.4499,-22.25174,-1.248028,25.78061,0.4883843,-0.5854258,-0.6410128,0.08865606,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.4987,-22.25174,-1.248028,25.78061,0.488383,-0.5854267,-0.6410135,0.08865251,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.5499,-22.25174,-1.248028,25.78061,0.488382,-0.5854274,-0.6410141,0.08864964,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78046,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.5986,-22.25174,-1.248028,25.78061,0.4883804,-0.5854284,-0.6410147,0.08864748,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.6498,-22.25174,-1.248028,25.78061,0.4883796,-0.5854293,-0.6410149,0.08864382,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.6996,-22.25174,-1.248028,25.78061,0.4883785,-0.5854304,-0.6410153,0.08864006,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.7496,-22.25174,-1.248028,25.78061,0.4883776,-0.5854312,-0.6410158,0.08863781,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.8,-22.25174,-1.248028,25.78061,0.4883767,-0.585432,-0.6410159,0.08863532,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.8486,-22.25174,-1.248028,25.78061,0.4883758,-0.5854327,-0.6410164,0.08863187,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.899,-22.25174,-1.248028,25.78061,0.4883749,-0.5854337,-0.6410166,0.08862896,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
926.9503,-22.25174,-1.248028,25.78061,0.4883741,-0.5854341,-0.6410174,0.08862387,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78045,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
